;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2023-09-20;199.37945944440605;198.48006840195148;195.11788196141126;188.60660979160215;186.79794785971072;185.93556174102756;185.3213163262131;185.87482643866002;185.33390421209552;184.96439639145336;184.87286283023724;183.31938003400256;158.2776959639303;158.27990798836265;146.18212004898618;180.01634529010454;144.20063592737077;156.48273371854785;155.72099077233443;129.32953822499883;164.3874265841235;150.0166159349631;122.22499353749987;121.91369464199249;149.1574614150086;118.07611001609446;117.00680606286062;113.14845853854119;129.49157125623307;134.22131001958996;133.01397319427412;133.32993428675138;129.15249704371308;124.18458510166963;117.66604643849867;128.54596891029286;118.09470952785175;111.3422556365701;113.67132961191002;108.27157672679388
2023-09-21;196.43920570866305;195.5627675260147;192.24841926917614;186.03080381428947;184.10316924311832;183.37678796991037;182.81744314222482;183.31312015255372;182.77652831954467;182.40865159887298;182.3142519752604;180.71936533551963;154.68224365409193;154.72269238688196;141.030134164016;177.54508147398744;139.14882369160875;154.33947874770058;154.90923724043896;127.58208283256192;161.78243738640302;148.2160262467316;117.1817860480632;116.88555259981412;146.50579500839177;115.41684049845688;114.36759408409473;110.58422667209524;128.0048307163313;132.8357370532344;131.73929788093693;130.96675461705107;126.9135501530061;121.64842454236029;115.91457396500262;126.3880399988118;116.2067641307508;108.94850191393036;111.50693206963334;105.4242465483964
2023-09-22;197.93530446975674;197.0468569250358;193.70126547526186;187.32950202561864;185.39989420163278;184.64625725591515;184.1031139173425;184.58445061323795;184.0445454873264;183.67122493721425;183.57636197965968;181.9683031053985;154.93543462023337;154.97436414399274;141.87900855066152;178.76845631268628;139.98393095894076;154.23381593222828;151.5241651835693;127.30301771300971;161.85015312223086;149.21502782200218;116.91522535353809;116.61966145975553;145.77817968556076;115.12200273709286;114.07260415675813;110.28917744861853;128.00801974049645;132.80373971259337;131.71351097426546;130.33867807113668;126.60408215166521;121.23179900387471;115.61686694742524;126.0793710542478;116.0044288428074;108.26175556047725;111.6590575979439;105.01733571525205
2023-09-25;199.15577889158692;198.25993270984497;194.8812072488414;188.48210117665042;186.53381322768078;185.74263589282674;185.20622877763915;185.71186908751085;185.16881471543496;184.79304547065468;184.6975035650709;183.0764923212793;154.03980159794958;154.08924833471295;144.01365110415222;179.85321779798062;142.0824202859849;155.6257422207105;154.22278567216523;127.33454610369552;161.0119987580803;148.58779891854863;115.0777028460821;114.78664677386166;145.27785600371067;115.4554642460911;114.40059651484209;110.5971229910642;127.76196249926008;132.74632623992864;131.66423983561648;129.69961035122785;126.879445044432;120.83964726253407;115.7339096185165;126.353798065758;115.89472590771676;107.73610114225143;111.56210008268653;105.04610298886558
2023-09-26;194.7696403964035;193.89793179393646;190.591921900551;183.51023022659962;181.73817795297137;181.21016882335167;180.6819349795426;180.81727609209236;180.28642315328955;179.92452317568117;179.82272029550248;178.236467665275;151.86422890680186;151.93893269535792;144.0051762415263;175.09437807819893;142.0739939310875;154.6513196082085;151.24850086360146;123.90253698406144;157.56926398049217;146.28207420065442;111.67494648218887;111.3892220277029;143.50228410630123;113.76485833066565;112.7218192809519;108.96271204811502;126.23346612925057;131.41162959592094;130.43426843529366;127.23444348562303;125.05472069407293;119.08043163535412;114.61832885890718;124.53666727488746;113.98561944729526;106.23229828303435;110.50491051687187;103.45610660642899
2023-09-27;200.65235854720757;199.73576304971056;196.31922195043666;190.01249432885265;188.01748320539758;187.16341681239086;186.621650037671;187.2061069129445;186.6595317473237;186.2865911667846;186.17787626650247;184.54650000092977;153.16655962256334;153.2290239738254;146.13870464281834;181.28107960266922;144.1805378536669;152.9102610048063;149.22030232270782;124.97942492344791;157.00141512654005;146.05535419437518;109.62267012401767;109.34042625014524;144.55554818583965;113.55453984993005;112.51066773429605;108.7489537241221;125.88057657848142;130.57605291489992;129.66355864039411;127.3866483160569;124.5585499808336;118.63059746571408;114.12263310985011;124.04156861429576;113.74844779249922;106.31388119344317;110.69242885437866;103.2297760891924
2023-09-28;200.26307083885015;199.34552250461263;195.91718605629583;189.0908659942946;187.18891258538665;186.43488268737002;185.90085591944154;186.2935989518307;185.74662380019612;185.37895008577482;185.26961742396898;183.64016805735696;158.0542363018666;158.02060631678367;149.12981973565368;180.386085753169;147.12089455841448;154.01087064865575;152.86839561853125;125.50125798768241;158.54954417507224;148.5159028735165;111.31311176727046;111.0287470771517;146.0775069890988;116.49728182991647;115.42566660220996;111.56127898600394;127.06576503197142;131.73532042142423;130.73913646496584;128.63084890924355;126.16620536057384;120.2708115981832;115.9198325339249;125.64501026954017;115.11824764508046;108.02760601712207;112.01063637276167;105.4707767661428
2023-09-29;201.3169619610276;200.39156411227026;196.93286505836477;190.91683419337696;188.85408195452513;187.93303577226047;187.3830854778467;188.08336940618474;187.53119093664532;187.16260389230405;187.05024604777668;185.4063181986684;156.522949039005;156.51532018010175;150.83529451517487;182.11143639348427;148.7890301003375;151.6337727459161;151.3835109072876;125.75447470432066;160.31109991060526;150.31218131203795;113.1654023117795;112.87733481066702;147.2988263447365;116.33447801861973;115.26159227126837;111.39308949278382;127.48030904993364;132.2333829852021;131.20310254153523;129.36389942311627;127.01079794669535;120.58279383693417;116.29792170850497;126.48751348119707;115.41890697501478;109.45515276827751;112.57585499445206;105.61222968421093
2023-10-02;198.41941453029273;197.5206410300529;194.1059553656025;187.44074862049328;185.52639137185417;184.8065352597133;184.30122857490403;184.6601405345187;184.1159520230853;183.7474847436234;183.64398596036267;182.01554417239916;156.08351150869115;156.08360032247955;152.54000217351003;178.78126657721174;150.4220736555729;155.14933716745097;151.11191043478857;127.74477103726664;159.16248627101598;147.83846798223968;109.34648171401827;109.06537471770521;145.5732796131244;115.26422703760485;114.19841382904563;110.35606102879834;126.24269100052285;131.4512875735381;130.48371494320742;127.51299606718885;125.3463664324503;119.5222951251576;115.63989544580433;124.82662161299143;114.34130740925164;107.74037588601924;111.56587095714879;104.39327507636602
2023-10-03;197.58629706118177;196.69039381417645;193.2814472128468;185.31418822690702;183.6375441322001;183.123603812494;182.64620267666953;182.56426442243762;182.02448223201523;181.65623083018474;181.55404402300712;179.94279609865293;154.0842924925529;154.11700210466012;144.81905529025948;176.73740568496981;142.9213541963518;155.52718250362852;152.4628010642133;120.57963215528216;156.1039540082997;144.9087143460098;105.38924729012753;105.11228673497166;143.8529081244439;113.82602371737572;112.77042231946798;108.966969486749;125.00833478404809;130.0206264440452;129.1632148785114;126.26894025702543;122.66670431472173;117.82563900688197;114.01602461808376;122.15615660855852;112.84397155931562;105.9365186643959;110.49959841478156;102.56023437464901
2023-10-04;190.09044334097095;189.2505168529808;185.9657452807257;179.96180780918826;178.04691293081666;177.31682859484653;176.88371584266622;177.29336455792622;176.76546181576853;176.4051364213833;176.3104274407626;174.73708919968465;155.23295675197534;155.25267472685857;147.38129484576757;171.61668955104906;145.4241188658733;156.38597814336987;151.38272071472423;117.05999154559017;157.78471291095298;145.61576745752208;106.0031951906534;105.72497503155618;144.22704728360966;116.38389660624524;115.30229080336728;111.40390531585074;125.39165840105096;129.83832971899233;128.99757479556328;126.93109080575017;123.20480700155936;118.38095004581248;114.60512987236706;122.69276436996061;113.44728612278278;106.51766010321178;110.46158797500823;104.56229899434868
2023-10-05;190.7007559159537;189.85252814565592;186.54799167298302;179.28264079256132;177.57507850164777;177.02636451984134;176.61143784470866;176.61919274042125;176.09256953500528;175.73394268571099;175.63977188994383;174.06812227448648;155.6867519427349;155.70228850871604;148.2288906971031;170.95285535210084;146.24620273548697;155.13039752864927;152.46223664095373;118.33060377328535;156.6413711434158;143.8175757183628;104.85899878288345;104.58243776575176;143.33632799883034;118.18198524074741;117.08122155736045;113.11328759457243;124.95367723973796;129.29801524516324;128.49680404764462;125.97625217778068;122.49833123698185;117.53565169515603;114.03342695547937;121.98850936359248;113.25082193104254;105.17653331340466;110.28585401384834;104.82598787583002
2023-10-06;195.03299115893358;194.15750978777925;190.75305568772762;183.56347425815343;181.77458185763294;181.17224372414051;180.7453486431362;180.8252561259086;180.2876763197051;179.9263334538223;179.82741924280208;178.21582695010537;161.9929556987099;161.9367420576037;149.07668746113026;175.02032043124927;147.02558632475828;155.74656933404225;152.4609949097827;119.42204691463354;156.20875143354505;143.08264226736486;105.39205487916536;105.11473001370406;143.9587701281364;119.2770838765157;118.16400496182689;114.14958581827442;125.0783476981398;129.68444509038807;128.8616254916153;126.15138271823389;122.50927525219811;117.85707338604938;114.46043519574556;121.99926920192262;113.97986496568436;104.95495405617861;111.05569626929508;105.97713919661551
2023-10-09;203.0315878082184;202.11236026439582;198.52665211857177;190.73421857408528;188.92840311353288;188.34158462727402;187.88247397210932;187.8713477279516;187.31622101537042;186.93932889604235;186.8223811540887;185.173688096049;161.12540320491016;161.0772818367947;148.2106624365413;181.84341333565894;146.1860295744753;154.82944083729407;152.32463025027363;119.27170537338125;155.8136149713899;145.1447103927798;107.84559091290863;107.56494278636606;144.637106714439;118.27743190129729;117.17047102670905;113.18022628722646;126.10316755285862;130.43439446464734;129.56032714145124;127.07338048788716;124.27023274581357;118.35190367280872;115.35293978085757;123.75427890436916;114.78583326463539;106.50209084550018;112.1108325445223;105.39440667098194
2023-10-10;204.4750968051449;203.54541291325074;199.918581096446;192.60661826624485;190.69008110833988;190.01820487477727;189.53820708592292;189.70709950561707;189.1468858506787;188.76729772275843;188.64659421661736;186.98249186808678;160.85016818099564;160.8056943065472;153.34124198746488;183.6129816248633;151.19129963519387;153.6158703247988;152.86320292454334;117.73474049821826;158.60510786903654;147.53830252456962;111.69581048952067;111.40898137844839;146.35889772825564;118.16119796466667;117.05208950640302;113.05651715341314;127.78189754073085;132.55093869237936;131.5213443838336;129.37777716805874;126.92188686119216;120.15041087654087;117.20844188041433;126.39676201396557;116.28005191681648;108.92454641915235;113.5457923071755;106.35291113960493
2023-10-11;203.97447124749567;203.04399272567483;199.4204966642177;191.97419706042893;190.0839632126474;189.4307918223064;188.96088343484234;189.0804210822051;188.52164868938658;188.14289158229496;188.02333674290765;186.35864816790317;162.36140769541274;162.31122615611656;154.61833437899259;182.99410266835858;152.43877325389127;154.1904269159013;154.61652733803248;117.34475863461206;157.99959821459956;146.17729549365893;111.73043939955585;111.44349935057119;145.833508427743;119.62923620229327;118.50488121878855;114.45018762352943;127.57998425728756;132.8276468478296;131.77688027685167;130.3267779454267;126.58140988975104;120.56942019647117;117.24418985078677;126.0571477536277;116.69276889956998;108.20836056441854;113.64546633847694;107.35466494839565
2023-10-13;210.42247732600248;209.45090492287574;205.67351951839052;197.74715847816583;195.84259281141237;195.1988395994944;194.71191337646405;194.75083634408438;194.1773928169834;193.78837642482137;193.6584641661003;191.95420012813494;161.8559711599231;161.80902900202057;158.89061491155732;188.4823302142346;156.56922242445762;152.0327935718737;153.9404611577346;117.31297517328152;155.31160825863583;142.37245933868988;108.81297450406433;108.53450200708498;144.52085362960727;118.40173286286912;117.28638890141801;113.2624586914783;126.28363137239656;131.19365666214645;130.2695661966745;128.98131861621042;124.68767996691126;119.12220240700466;115.16528224571287;124.17614270545808;115.15838997588142;106.4151327622348;112.54651309405136;105.60152577408451
2023-10-16;212.64550917363732;211.66263861057212;207.82341674877034;199.61900015688036;197.72570651993215;197.09731133793377;196.60663820831178;196.58545368644153;196.0067746927188;195.6160508973681;195.48213242314495;193.76116178069438;165.11933547243174;165.05073592677016;158.88108069110314;190.2501196013372;156.51136618217868;153.88653322204783;153.12972358770634;117.47179750240963;156.41616816576087;142.92193072513606;111.02574642247566;110.74129267027418;145.69201817646936;118.574654485865;117.4545494602532;113.41560707194083;126.26015782466031;131.645248733613;130.69042955786435;129.58277110070867;125.6107278367717;119.79614609017972;115.7716453751421;125.0952037856873;115.62987622796288;107.34104709939287;113.29840858201396;106.4634925831523
2023-10-17;218.15017245093063;217.12849454822685;213.16214681811982;203.94643619988585;202.1470432741266;201.6118208522535;201.08236986997605;200.8338856315833;200.2441094656494;199.84640599446377;199.70771185782755;197.95383304163084;163.6200987981734;163.56675956491054;152.02234149130186;194.35872179158872;149.85986692890788;153.49497600349432;152.1808152037384;116.71392040453756;153.94351668591892;142.77479668223063;109.8005216892189;109.51896066119538;144.83185011071708;116.85017118517081;115.74308984625215;111.75209214989398;125.38650354007166;131.6962407089994;130.74095115561863;128.08780739332192;124.11781559606897;118.59328026283795;114.60942547881771;123.60894733128653;114.66904823565261;106.17470109897194;112.78395158658236;104.67187869804118
2023-10-18;222.87804033901196;221.82175785603295;217.74064650397455;208.5140288956669;206.64387523574536;206.06986870305838;205.44763445818324;205.31785891205422;204.76290397685958;204.3105518905191;204.1727333027334;202.37938447908905;162.81681097033928;162.7725582525896;151.15655390898473;198.69519157880765;149.01371287978955;154.8300288013826;150.0213318126717;114.37844173767992;150.75687700328172;140.31858944133825;107.48981061832548;107.21250934354316;143.15433937637667;114.44597297213504;113.35803528803888;109.43788261548187;123.83024518572026;130.30011027241852;129.45190318732114;126.04102602478306;121.62201960828374;116.66357772545845;112.45966521910606;121.1201341864146;112.55474045942381;103.88748342327526;111.15451308326844;103.35992364281219
2023-10-19;221.8768681765463;220.82495294718703;216.7537695948933;207.06323869889488;205.28410116855116;204.78809133687338;204.20401943617003;203.88592100193083;203.28771822936042;202.8857452517729;202.74936087506657;200.9594437931378;164.06308105101135;164.0078099119089;160.99703836427847;197.29471293482564;158.65488147800602;154.67809186422684;154.34786186648316;115.12388300106116;149.7130102070442;140.48868146008417;106.78385927152858;106.50807250540004;143.21363859845988;115.74374396753015;114.64095454283596;110.66836504941406;124.8628191745393;131.12658891441396;130.22072204406146;126.63042840653824;122.10779384696306;116.9278928497494;113.21323573859463;121.60428449589395;112.94372637265018;103.83595673814195;111.28578763461674;103.7763404365474
2023-10-20;219.14843771364366;218.11465797700697;214.09360448664293;204.890913245401;203.057682557153;202.51687832346082;201.98661570942681;201.74462466863824;201.151463753505;200.7509710744045;200.61780941886957;198.8378452024041;163.52450020167396;163.47599644731997;155.84136299169958;195.20693268520554;153.7393558431352;152.65551000605262;155.6968334568254;113.4517153384729;149.14423745932143;140.5227545295659;106.36303550828492;106.08812921610675;142.13147461096142;115.3164083663431;114.21268957604009;110.24704855477869;125.40209917879717;131.48851133006005;130.5589712320446;125.5133276138196;121.76048806711152;116.75649138538068;112.90557334107947;121.25779847336034;112.50485183981498;103.29354798472434;110.71228278870295;103.34886739659888
2023-10-23;205.2242515253508;204.29206362652113;200.5759349874241;193.0429330571263;191.10010830748584;190.4894273343105;189.992428078533;190.09426989234223;189.5306941196881;189.1634395637907;189.04123768909855;187.31672159269706;163.28384887186914;163.23869355812968;157.11588004781723;183.90085462687284;154.98809554076817;152.26594291373019;155.6958174949582;114.9820753355587;151.5681197354765;142.63245608975038;107.0909252252378;106.81476487799762;142.40939772783003;115.43855018080866;114.3309668938133;110.35186329534474;126.54462169254327;132.25960318120755;131.275171684604;126.15391523084705;123.03078424359435;117.71726502029098;113.30196166325896;122.52395965651142;112.96373923075453;104.37361308901147;110.49819638261972;103.88507096991361
2023-10-24;208.16915630069803;207.21333520397494;203.42642190369781;195.87719972182484;193.88812116495401;193.24661099741851;192.7369902979452;192.87450327748604;192.30284318437697;191.93490180933622;191.80442300332192;190.0572173668649;162.51437762657108;162.47921263829213;152.39698886669717;186.5848979129845;150.38193965870462;152.44807473514547;157.18171816806904;116.95918430879718;152.07042787502502;143.37927648189623;108.71533807259904;108.4377222903173;142.96857670277703;115.44478672184889;114.33451722296677;110.34592033354069;126.78131572584266;132.76088200091212;131.7428815137387;125.89449348588823;123.28682933345615;118.99092517880447;113.75792385720216;122.77850045461977;113.68776783792866;105.52180200946817;111.09379047828565;104.47189841928584
2023-10-25;209.2226885463628;208.26027683730976;204.44041469789033;196.40076553476604;194.47868770250892;193.89583741224598;193.39465363881274;193.38371107761247;192.8101917865634;192.44189007166938;192.3107516000256;190.55390627389528;162.53738587991904;162.50346591035546;147.68032598997448;187.0670400408627;145.74662182839504;151.81933447526208;155.42703913875692;117.41763003669443;150.07119298294114;142.3253219750452;107.56268328347835;107.28660690883873;140.88743368647076;115.64568322551895;114.53071570616493;110.52600493578133;126.98566810311091;132.37959596225502;131.39344681656365;125.73580804613971;122.0979968243631;117.90899238769852;112.5774534441347;121.59280123976185;113.22061875164438;104.05317055689511;110.57931962629179;104.10764313295448
2023-10-26;207.1676539718407;206.21229488017744;202.42862026752996;194.99894425049803;192.99304719628714;192.33600330994716;191.8402880913383;192.000658614612;191.43044751336961;191.06309834843765;190.9356625583793;189.18251381779686;165.89581951226188;165.80649905161255;151.09543992116917;185.71482496335489;149.09000056995478;152.0980315197145;155.29044870994403;117.24265115965441;151.7569894292823;144.22719013157882;110.44317466498133;110.16300436817899;142.28336903862467;118.46724340999377;117.32391669930439;113.21544315825707;128.49674133424546;133.97258989944737;132.8703152674271;128.0389308954071;123.78725924557006;119.69657485808058;114.84122409801249;123.27680006225445;115.28427542823793;106.4971026367188;111.95100465713388;106.15911278252013
2023-10-27;205.7405240989526;204.77135377097522;201.0123243983711;193.6452384464062;191.64409070180486;190.9936119574984;190.50402782846157;190.66484651464856;190.09739165324288;189.73130026833326;189.60756298972905;187.85746747557604;161.69410006629553;161.67271415242354;148.09046185261593;184.40922471378795;146.14858806861855;150.27232445116897;155.28943274807685;116.27957076496233;148.54748053704222;141.73998252491555;107.98781636943124;107.71322925447994;140.7215928172028;116.73603908108203;115.60559460421422;111.54539281530822;126.96152471468245;132.24292711451892;131.2725411456325;125.35245289893908;122.3309166643863;118.27842865994043;112.08672519402147;121.82468704297875;113.58092644552531;104.80626311029751;110.62467404405578;103.86677688819294
2023-10-30;203.73860324830616;202.77949106195086;199.05594920856885;192.14736325418002;190.08824364595873;189.39182450662838;188.90826659575652;189.1874853255365;188.6234495016349;188.25980905833748;188.13842690140515;186.39259867721532;160.56407595106077;160.56110322081156;147.65300186392182;182.96473993671555;145.7226932987397;148.34565917220843;154.61257637521558;115.35737342500825;146.59703033289833;140.5122374953565;105.20652844583327;104.93667512464813;139.81205041959475;115.8051171195362;114.68032821416062;110.64180083683699;125.93070541724194;131.35196364264996;130.45082939368822;125.26587806145677;121.11667975202319;116.69073961380718;110.64779465234722;120.61433789671096;112.6575048262743;103.26186530107044;109.72695398454233;102.8079107061857
2023-10-31;201.84936244510894;200.9003962760114;197.20700446001985;190.55338541485344;188.4706114949579;187.7557183563849;187.28110499133894;187.61534986374775;187.05557486749655;186.69423489698192;186.57524376640376;184.83330637023693;160.1918073165535;160.1961959245938;151.067403468301;181.4319337549874;149.06018546910627;149.35030466055045;153.53170583316313;117.45495371537851;147.68355418196694;141.21500057072654;106.06014235604206;105.78931851057271;140.5685289836848;114.7209592967904;113.60419888571766;109.59411729450107;126.56275835737296;131.46247838183115;130.5563483178237;125.34907484481343;121.99557891201668;117.18840052728964;111.1859290479024;121.48999390882211;113.22276266607152;103.89752635028846;110.3321116275333;102.4138781640061
2023-11-01;203.95888165178513;202.99189712177085;199.2472922410807;192.6655627880906;190.53383302450666;189.78088556802325;189.30765480713288;189.68483812380236;189.11976530044507;188.75684079089433;188.63440419391262;186.8739451381278;160.34822639965566;160.34306987086353;153.6253690629158;183.42619148069684;151.56978307570498;151.51460347621088;154.6070450272719;119.12476518880781;148.552671890978;140.95123841137465;109.59734246561518;109.32060220198782;140.70013101143195;116.31682871494064;115.18185500455738;111.10707412237402;128.57424627086215;132.79725212786445;131.79488231311754;127.91874237423326;123.7634109454292;119.02854688642668;113.09879517589772;123.25175189759206;114.7300152415272;106.05320647199834;111.78934644384148;103.78752254150658
2023-11-03;206.29048799956416;205.31306334327772;201.50339681826824;194.1997267584217;192.15547061121885;191.48061655210142;191.02557574420297;191.1865009965066;190.6176483187524;190.25270452610746;190.12880563655753;188.34999489638557;165.95856208332629;165.88473998385382;155.3260402026296;184.8703345784021;153.17547047996553;152.66461046339785;156.2443240185961;121.22118210818866;154.3681785219597;145.36878849395663;116.25836229710644;115.96588269514348;144.96568618817102;119.48097058847603;118.31279129259819;114.11741391144481;130.8219185562545;135.85173148294345;134.62011166752305;132.27132172350514;127.06097331173132;122.5626356643389;116.48231096403934;126.52825250729187;117.47234193407814;109.97434972349905;114.57060475561374;107.96545785242044
2023-11-06;206.12208160722702;205.14592328075244;201.32891586452052;193.71297590738658;191.72281437354965;191.09184499528064;190.6458009782206;190.70207495097887;190.1344226735517;189.77061862649634;189.64624417909388;187.8680658457226;167.1061897415439;167.0196287935134;156.59911434032603;184.38980322468313;154.38327642148693;154.1992265576872;157.90745359520798;123.35589985493489;152.9867075222471;144.15661830272367;115.2941246302426;115.00439923372386;143.99747837859587;120.57122614355139;119.38973191218942;115.14612498452831;130.46161707260833;135.42709207672598;134.2316611213126;132.59214120909436;126.17049360505885;121.63053318238981;116.33901335179829;125.64261332951354;117.75417697771395;109.33136054210763;114.75756820078693;108.51443383118986
2023-11-07;202.84311304129253;201.88354197163858;198.12956797573;189.61595366208604;187.83744036333766;187.3598167154813;186.9557858249481;186.6728305847306;186.1140134481134;185.75637100164016;185.6425367777752;183.88872227982318;168.98019431800907;168.86587955635483;161.72246103435333;180.47503085825682;159.35460637760318;154.81862814999636;158.47153820080965;128.86585960876874;155.03551060547983;145.6561784883489;118.43377488062552;118.1357806106195;145.1284928879368;123.8876644567544;122.67173954368522;118.30081352901016;131.66480385426334;136.60794264314225;135.32393714979042;134.77031111527901;127.27252547034298;122.657190660089;118.38863802975519;126.73871618921335;118.78226467870483;111.63401445661508;115.71683910979928;110.65962994157894
2023-11-08;198.67725294958814;197.73717661945062;194.06619292141806;185.3274691458352;183.6528112636232;183.2394800861797;182.86859840244716;182.4529506333658;181.9044876710675;181.55901300692204;181.44692164471326;179.71999215995413;171.11323458375375;170.9683810879009;165.60842299062196;176.37949383618556;163.15561288690753;154.80972631076202;159.73957149573135;127.5709070055812;155.55133443345167;146.00122859194045;117.8538504481013;117.55768640076005;143.4776506308997;124.4299775518553;123.2058891698884;118.80579994493345;131.9548375931197;136.11746361431497;134.8751214527468;136.3973171562955;126.31948151879719;123.09936196941811;118.56434953807033;125.7893870253806;118.68437569884658;111.50827531744206;115.36526285435646;111.41419084637987
2023-11-09;202.61817642067905;201.65361188245666;197.88860055789732;189.07523863380325;187.34550799906717;186.90993487884109;186.53975447361003;186.12912112101287;185.57160724838232;185.22089661457383;185.09582447456916;183.34119783695417;163.96291156107472;163.96895174525994;162.2324505047018;179.92998176245703;159.79734356240215;151.89941946739432;159.45668255804117;129.6517318504607;155.18038231013267;146.60078031661578;117.42032427356601;117.1256218610576;143.4704312193911;124.97195840159063;123.73991970748266;119.31040516624331;131.68425107696916;135.81442511710833;134.59905973100032;135.91255286319802;125.3708481740953;122.93664353750444;117.81244927394935;124.84652526382564;118.1892166845341;111.17249933384738;115.21097948139789;110.32696034395029
2023-11-10;201.72755975670756;200.76507476830955;197.01253244317388;188.4919614035329;186.71882185859866;186.2479619911926;185.8709642742978;185.55082055372338;184.99407295212694;184.6455740318397;184.52139519236397;182.76613961622303;166.36385338537173;166.35670605235526;169.00782920229446;179.35919282100195;166.45334701397618;151.89048958961374;161.00816921391262;129.71857446084888;158.47556351042428;148.83383143062588;121.0906919519837;120.78267351550933;144.51037611981576;126.4489995035305;125.20120392629188;120.70881530914308;132.71046157921205;137.17784226566724;135.85760869672959;136.8327842366841;126.66414971002469;124.73199065142741;118.92870478669049;126.13078508792069;119.95076531914319;112.51100202351981;116.51202312806363;111.97619717263143
