;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2023-01-26;-2.732360621396368;-2.735279730609841;-2.745373780572513;-2.7798396680549398;-2.794011101896976;-2.7693498537098904;-2.767897920949136;-2.7755088861276755;-2.77887636439752;-2.794717843561745;-2.7922340462077866;-2.801720428564902;-0.055100715820777246;-0.0544764720002866;0.5521618514344517;-2.80373391709855;0.545716300533039;-0.3262525368507574;0.11363030195064017;-0.4150885776380342;0.8093896224411257;0.508245387803341;-0.2628755622045009;-0.261679583358565;0.5476310111380389;-0.5706263078629314;-0.5730432232143867;-0.582503368038445;0.2956579103618129;-0.1094261542021524;-0.10317276941866904;-0.321618308847027;0.5032575720288923;0.6766850048842699;0.14243759811600754;0.49533396854146705;0.13672349481868018;0.3750491326889538;0.03903312857398422;0.00851214376871301
2023-01-27;-2.2020143971046457;-2.209077810638782;-2.2130653657203125;-2.251862229929369;-2.264865523443871;-2.241591595675929;-2.237849812722681;-2.248672313722555;-2.2514705669430257;-2.2690079844885913;-2.271005989866637;-2.2741782795481225;-1.110727084350982;-1.1075082092058985;-1.118927077956311;-2.275679434651867;-1.1145310167544276;0.5582754294494396;-0.23122503021005825;0.43720074960094113;-1.3812815967533254;-0.9902822594706095;-2.867594834061382;-2.859087268889726;-1.0037368596037322;-2.074485374522439;-2.0773564342295936;-2.089121047712561;-0.0541746534059695;-0.5901353443129476;-0.5627326177945924;-1.5964942516115133;-0.6072983874624183;-1.4811665623285397;-1.0263805427091932;-0.5953753421497066;-0.9411483526068354;-1.3043369493569879;-1.663063425829292;-1.9950056374939074
2023-01-30;0.5037001982864497;0.5037520430441145;0.49906470918863466;0.31999246585767693;0.3357944791384959;0.36899520479036774;0.3625314358090659;0.3221832323877072;0.31578906080467206;0.30470732824763314;0.30447793411190194;0.30301257701441653;1.5550815744863389;1.5541968229110692;-4.690629076067521;0.29932453010894644;-4.677203021476362;1.676698100199192;0.4587858549257362;1.0019022232571118;-0.8808737371084563;-0.9006531277447438;-0.2087880677684173;-0.20816776563530315;-0.3181657054959319;0.03868602366428053;0.036383754990620965;0.02778817704354175;-0.6729337633345045;0.10195206737722007;0.09908950057175847;-0.4554703176113728;-0.6829842520914342;-0.7358225804296903;-0.19268664765349497;-0.6704080719607486;0.27853428734279095;-0.2355320499711655;-0.09953157763544773;0.6799937509108789
2023-01-31;1.2348671081204632;1.2358768888223626;1.2327179069072436;1.6268558637813735;1.5575656480050881;1.4891269439846866;1.4978429881596922;1.5956673041034541;1.61673538296212;1.6115786365481721;1.6102266474983695;1.613797109735926;-0.27482022328348954;-0.27378260980026603;0.5954120222035009;1.6079692260575706;0.5939832112063614;-0.3206417584683985;-0.22909760219871345;-0.5886468116673038;1.9221407265161528;0.8661275886516551;2.7746866570780293;2.7671457068219274;0.8985202940641868;1.5255396557261047;1.5231180085337748;1.5143178414694258;1.0264187125647029;0.8389188615477439;0.8039007060399506;1.0095343468337514;0.5210019325020188;0.955708998936311;1.035263187490254;0.5130923643006602;0.6807075223246972;1.170956104497356;0.7742096709930424;0.9288487998312167
2023-02-01;-1.3735854016452942;-1.377492029817895;-1.3834847463185196;-1.9555784268108112;-1.8857117314674654;-1.7866571881240745;-1.787024094419143;-1.9256434797706556;-1.9662091073390564;-1.9715243006515504;-1.9691507897345417;-1.9769440996157628;-1.2055733575280003;-1.20345637557433;-2.9905775432358284;-1.9787758478015172;-2.982226626761564;-3.0340896170397924;-0.11531451102927415;1.3993187665097162;-0.07078117705028308;0.8016927128895013;-1.674770528000824;-1.6693585562028157;-0.25795435740778583;-1.2853351145749148;-1.2880314310545593;-1.296574425223107;-0.5479677731157317;-0.6651504638921613;-0.634606181373365;0.09187477908114694;0.07177920499132906;-0.5469397813443688;-0.8410773309635577;0.07142421113959241;-0.7177850158016419;-0.9455731154187075;-1.024794109884164;-1.5131627617327337
2023-02-02;-4.602970960568998;-4.605088003790958;-4.623245667439068;-4.724117932700366;-4.728229644310067;-4.686760255892219;-4.685471392055107;-4.715140947554208;-4.724970431068243;-4.738006027822705;-4.732915982945918;-4.742320799340249;-1.8873967303260408;-1.886097339437498;3.071542958687523;-4.7516151349098035;3.0377303069264894;-0.35883967913876713;-1.7216494015242723;-1.034044652015409;-1.0580466448968373;-0.06633233075160616;-2.312980027729772;-2.306794260783862;-1.6320744153022093;0.87938657672475;0.8771645546178819;0.8685541614003922;0.20436991304813024;-0.29847455252602906;-0.28355153290262614;-0.7609220311604048;-0.18940915612202236;-0.9998754627310591;-0.45871767789896767;-0.18495047550246557;-0.8229850068581457;-1.085322775094233;-1.2880570976818273;0.04477966201379413
2023-02-03;1.0927963192195689;1.0940009329587275;1.0909081004538024;1.2069060708610468;1.1772370688307054;1.1645859811898474;1.1631197217920386;1.1933238715445826;1.1971512574100895;1.1911200559778123;1.1916889790541285;1.1879895032052001;-0.6379529994878119;-0.6359105288838762;-1.3996397702528696;1.1863624141441154;-1.394473338724056;-0.2771261640413747;-2.9204675451829587;0.16865284545104497;-0.981339052795771;-1.7167702294950238;-3.6004518401255625;-3.5955671317551507;-0.5464894091242511;-0.35835029896394976;-0.36031964734899447;-0.36899032855884917;-1.8968536361311794;-1.090742958628621;-1.0707528456276982;-2.187865113932197;-1.131040304076869;-1.2132515681006373;-1.6760794114932809;-1.12096759171606;-1.5148133696884614;-1.9267920233666413;-1.410224519221337;-2.120951101912949
2023-02-06;3.965171497996023;3.970026338569066;3.9747684248257587;3.628524648912168;3.6766234627399808;3.708015419397448;3.7163145299724754;3.6400586743898344;3.615364647908259;3.6085591797764938;3.608918502739522;3.6106031171849517;0.5526772454459428;0.5527046958511805;3.4259642987547023;3.61242806131552;3.4182169645290195;0.48726195329136246;1.6834000947354433;-1.5351440446260356;-0.539404152374523;-1.2892339723562851;-0.8769206092370085;-0.8762614982573691;0.06581076145415476;0.039209644632065555;0.036718584864869896;0.028186767880455932;-0.04482645637736704;0.5443036879182905;0.5359724864694826;0.17157246486727562;0.10950076028417577;0.15990208923373217;0.3929398006853768;0.10936756520982804;0.029608460485741617;-0.08462136712165114;0.306919940868422;0.1877301063651471
2023-02-07;-0.6171627511175615;-0.6197697006091074;-0.6253812056439823;-0.5081419625563743;-0.5415811454908215;-0.5506202527797655;-0.5547417872531102;-0.520043448684604;-0.5163205192337816;-0.5238699024186277;-0.5234685617826806;-0.5273662912915977;-1.37172060779025;-1.3685321215459956;-1.1768185387006636;-0.5315863737841764;-1.173288076226764;0.6473730263985455;-1.065299939825315;0.22831157431570936;-0.5733631683460638;-2.2755994440616156;-0.8187482968623594;-0.8192157332325922;-0.9814384165482082;-2.249957758924881;-2.251371279642056;-2.2609520492438917;-0.8565196201774206;-0.6007589271540659;-0.5910440895852465;-1.17297554634741;-0.11300329146325394;-0.6377345440251814;-1.37489327809186;-0.11233065578469814;-1.1194918112918062;-1.1469088481557255;-1.0135927769830189;-1.252584406188395
2023-02-08;1.6664305278158098;1.6638925890794187;1.6674916228715642;2.0233663145039937;1.959295295024055;1.906245888631375;1.9047831482161826;1.9976514837448223;2.017067490303126;2.0086171210561776;2.0056444300482035;2.0103600962610546;2.356759790069951;2.348256845796426;3.5474354298283606;2.0071761425054735;3.5406432707896895;0.61600369571293;1.55548704267654;0.9808517220748936;2.3102786179871826;0.9936634904376573;2.460186042449175;2.4590846554816137;1.0099403609301394;8.040211312745281;8.036419724600652;8.029727112119112;0.9025844128061289;1.6801472912500337;1.641768112632902;2.442374499631317;0.6737751984423168;1.4198372308028562;1.8141170240805415;0.6703067613835545;1.9799327138388945;2.0673574506652415;1.8348836624139997;4.483901186018979
2023-02-09;-0.4581477309919313;-0.45968329761464366;-0.46579004503625177;0.009164212173140562;-0.07660662837550847;-0.1368127113898443;-0.1418157017976318;-0.02713023656129021;0.004818716815546686;-0.0057870590201569705;-0.005823526277015656;-0.008365925165576549;-0.5314318498960802;-0.5307290186110425;-1.1501188752822133;-0.012075160930891116;-1.1470661896583967;-5.215831452921538;-2.007279861630995;-0.8981296757104906;-1.4421076703804658;-2.3984694496005154;-3.838825594766382;-3.8395505492851645;-1.5439060709624197;-2.4281846809121377;-2.431114935788292;-2.4399399689306933;-1.739416096521551;-0.7682334145118985;-0.7442363616118164;-2.5737596511065775;-1.2390114902710359;-1.9402786638324732;-1.7217992630178758;-1.2347573274941515;-2.282917156346931;-1.9304571583855346;-1.5855179142718723;-2.485205736461271
2023-02-10;3.0266557242660808;3.032752991191723;3.031951841366798;2.734849284643759;2.7745696523858943;2.796787844165083;2.8276132320100844;2.743899048426912;2.7230571727389297;2.719903013961966;2.7145805965286263;2.7222736500256195;1.9598144039289833;1.954333757023874;3.465032089239828;2.717871650831105;3.4582259014675154;2.372694335780068;1.0811539896268263;-0.3126623869910916;0.675609260322596;1.0876059461809362;1.1354271192690168;1.1365968300934837;0.6201769471974483;-0.4508353849883684;-0.4533069982422866;-0.4619417659416869;0.9764919063211863;0.28839441464161286;0.2841399935389566;1.3828889742891537;0.6551612100452076;0.7275206771123921;0.9482361883553558;0.6554297784326035;0.3084399563228146;0.6579849092981593;0.34938470550576195;-0.7727244380032139
2023-02-13;0.2966055340682283;0.29581155684010874;0.29205998674435296;0.506186099209005;0.46138870736074367;0.4355795790974559;0.4109696625179682;0.486953430001269;0.497096765229621;0.4920318087380249;0.4911995421247983;0.48971230440029156;0.5626811321138403;0.5610260454151028;-0.005969111231873825;0.48599386186940485;-0.005380182901126851;1.1014549583844513;0.594425204796245;0.2392852184822214;0.37509217077515977;0.7052477822719005;1.165229643213328;1.1664606906663488;0.3726248818682443;3.431044433684538;3.4285652562337177;3.422770264254771;-0.34800731280495434;0.27009410949143664;0.2638428043991947;0.23696941957056517;0.19939327425197995;0.7012072423718152;0.34725321781923224;0.1987786723343321;0.9394939270529479;0.34288169459120166;0.5962415186436143;2.0616259938962544
2023-02-14;-0.37218918251994415;-0.37366558193627775;-0.3785012054219883;-0.5854597047823207;-0.5667457701657219;-0.5298940765040117;-0.5288447392444162;-0.5765781827432148;-0.5916563455365953;-0.6010812101369667;-0.5999399580984166;-0.6030234759413666;2.324685769977375;2.3220717313234163;-2.2417383870270924;-0.6070564891711205;-2.239790804848618;0.5966191670310428;-0.7114373002483076;0.22421287149787528;-0.041977245221014314;0.4454826481840479;-1.369015794454942;-1.370284144950129;-0.40428590641602424;-1.2098729921778961;-1.2125003602678097;-1.2221902430098908;-0.9706380710520102;-1.0731569223364712;-1.0539692177158777;-1.5508971498362167;-0.4570287413656171;-0.5434538553391377;-0.9759396378794971;-0.4561200685599731;-0.6602307703070021;-1.3759052471928879;-0.8182410748705182;-0.7405741353898154
2023-02-15;0.14815144600801577;0.14740913314921222;0.14211101236110135;0.43996639253292;0.3820430787962348;0.34460411484882325;0.3483343380599191;0.418501145873873;0.43326172891848813;0.4253722954895123;0.425507532597158;0.4237771765635667;0.9051593978215422;0.9040513106382431;2.4719843876946923;0.42029916028714087;2.4694802637691193;0.6472499836217782;0.5942073912176493;0.7488188715941035;0.7813533600390166;2.127466917600218;1.8651606160704048;1.8661454443802183;1.9357118739913082;1.4481793566287315;1.447067998061402;1.4385972317864537;0.9525571765332197;1.0580396716318718;1.0417654143008326;1.3360862733114764;0.42666006018492464;1.4300781464493095;1.0540516500637587;0.42755833765721896;1.1352842331501023;2.1955200272055775;1.2955315275948953;1.6600546364331725
2023-02-16;0.4083925991830384;0.4078006943026402;0.4029621723832033;-0.09027498414208024;-0.02540907306745055;0.04091523901281757;0.043544564895769966;-0.067075210810974;-0.09695874202243493;-0.10502710704010099;-0.10488636066724455;-0.10755479410567981;1.110816800418335;1.108964229411602;-0.37815607367170934;-0.11115105988793728;-0.3794404175842314;1.1564143532811988;2.7204454147021773;0.2966438259278892;0.08575049683126057;0.16947379038403376;1.0719791950950075;1.0716715080296702;-0.10168269196051405;0.7280234987594891;0.7261413385607485;0.7177804723070391;0.24384355161848337;0.5755988645140819;0.5533194103774397;0.44272458063541187;0.12963435483359653;0.29452802483607154;0.6488657103465245;0.12924025937879335;0.48112953171206563;0.5750394564271843;0.35642097464696487;0.46797750233615876
2023-02-17;-1.519069015218466;-1.522970447246974;-1.5298917350797248;-1.5125009296080516;-1.5324352305480127;-1.5222716965593075;-1.522165613647719;-1.5171552712963887;-1.5172841380075797;-1.5287269039973128;-1.524771057480634;-1.5332990600694485;0.9813548786472559;0.9802178336109302;-2.6201667663339645;-1.5363963175784145;-2.622178341924364;0.42129861496655874;-0.6931348138121907;-0.16181598206178593;0.1701149829411719;0.0616969336891815;-0.02571347613377073;-0.02558982958345002;-0.5625047998666366;-0.3315081525473995;-0.33396066424251636;-0.3428982998211594;-1.4207037212230489;-0.733760229541569;-0.7087173361545629;0.654489555317217;-0.38916040724171763;-0.023881981311979494;-0.4524584413126753;-0.38979595590524774;-0.2853803034415292;-0.9641537225924757;-0.6106739138631356;-0.6676505289155976
2023-02-22;-2.5573937131974422;-2.5639775914760854;-2.571966041174645;-2.47601964284615;-2.512324389284848;-2.5084816972646973;-2.5060143131563684;-2.4868928628685505;-2.48010978091574;-2.489096098512056;-2.4894963278479176;-2.501352086865205;-2.4623733289082295;-2.468596990917049;-3.648981790239547;-2.502107942661147;-3.641114984092353;-0.4584463729890298;-0.000712009463621488;-0.1785348608581816;-1.1526058741405665;-1.1251242889466662;-2.399091223498573;-2.399612822564956;-2.0245570279685987;-1.8232584579360944;-1.826548684496565;-1.8366239469905121;-0.48165754795473914;-0.5442566573058749;-0.5355968115427934;-2.0756132798677718;-1.050840701404876;-1.968362086911546;-1.597252135135796;-1.0521726772784623;-1.6373420852183296;-1.8807827566086566;-1.5932906389799162;-1.6625980816177055
2023-02-23;3.0468635694318014;3.052818011944214;3.0509409334186666;3.726721203184691;3.6198772678002866;3.5048065940339823;3.506681687514579;3.6832331300449717;3.7152315169315386;3.7118160154129054;3.712315943485578;3.718910403248943;0.8022949367296084;0.8044100786489095;-2.0135707658583413;3.715425966124797;-1.9931297407280057;-0.5402775141189919;-0.11687209981223745;-0.32727132840346673;-0.8390667054523959;-0.7272604558906437;0.9739737810483096;0.9743726613347325;-0.34453934266511776;0.3701296168718393;0.36666997148426805;0.3596507296025786;0.07340682551841837;-0.055898987550850876;-0.05475168867798974;0.6709263164471624;0.15458111709287792;0.16298893654311808;0.20133758163298765;0.15417418115404313;0.11247324774259493;-0.1708155753041507;0.330772329901019;-0.007545817817611322
2023-02-24;-2.1715233170937265;-2.178090097709451;-2.1845765616333224;-1.4891034565041261;-1.6130732255199787;-1.6969802944967194;-1.6974113791528578;-1.5254886993335437;-1.4908846715907975;-1.5001378480634542;-1.498913267780988;-1.5072702458611476;-1.8876845671388698;-1.8858154791172366;-1.2243018406321804;-1.5091477618831672;-1.2200627242774598;-2.8316822560876864;-1.3984034249274746;-0.6500815001637905;-0.49933926615430835;-1.0171120000104228;-3.543581522349404;-3.544778541436089;-0.21067016176518072;-2.9857788957057485;-2.988329456834049;-3.0010090893062613;-0.46971783434116565;-0.22475988726325946;-0.22095714451196846;-1.0992075787522926;-0.2926998408814607;-0.9686023368350893;-0.9422839808841621;-0.2933899605288448;-1.4240939151242138;-1.3098925795213323;-1.4632897757829944;-2.5865540863454606
2023-02-27;0.6880656845360544;0.6882576111190808;0.6845534609773551;1.660400202351009;1.5011786695700913;1.3514371868040387;1.3590954940398747;1.6039651611938988;1.6475919857407817;1.6471531904201253;1.645408440894136;1.64834180093687;-1.3319897526778757;-1.3304895779492676;-1.239431907748234;1.6431267024294538;-1.2353106268335523;0.5198885978586976;0.9411874060800907;-0.5265044112414574;-0.5989988462780094;1.1367869332262526;0.657403652027555;0.6582595633924493;0.01772142857476844;-1.250255745997697;-1.2530140328376294;-1.2631956180686355;-0.6393447050784373;-0.03816234459268486;-0.03727245067313145;-0.654540840198925;-0.0263294965234806;-0.04272340155845322;-0.23017866968586542;-0.026440735235444546;-0.14385637340920132;-0.3016257843246217;-0.13338977653271078;-0.5841510142744144
2023-02-28;-3.45946983609815;-3.465125515734402;-3.4766134311625896;-4.374453223099994;-4.256407323880895;-4.051065763822903;-4.067401425321293;-4.325462187741513;-4.382553054107607;-4.393430380585805;-4.377721554767266;-4.396500878451537;0.8984998010025835;0.8976854919759969;0.20177702993045;-4.397840175674128;0.20248812777929892;-0.22369146939884565;-0.8178170128039008;0.10264723486104188;-0.11900661806715229;0.6712561891456081;-1.552297058297658;-1.544931198772237;0.03155991895955612;0.3372683831476708;0.334752647807246;0.3262871809813994;-0.6526748752844203;-0.7015832720263959;-0.6902857232742199;1.0578363793854129;0.00976833716219705;-0.4056202831207778;-0.30945805194989573;0.009683406104721293;0.05797460311245395;-1.186080956841573;-0.5853103578049801;0.03913526467111961
2023-03-01;0.23509377259405273;0.23496256865873644;0.23058523851220425;0.007073777013189009;0.03093324748810744;0.010545453821908524;0.03930334526047741;0.01401348936882485;-0.0041914327370773385;-0.005753000634489691;-0.005822468457916674;-0.008460065800686145;-3.145265069543113;-3.145758468790294;-1.0446411641232944;-0.01197468994658113;-1.041948205927179;-0.5577761596350372;0.23458655924237792;-0.3416006573086716;-0.9879389208381273;-1.7485537326567657;0.27756345780631797;0.2776255427492824;-0.02228375261877913;-1.5781109905647628;-1.580558378933028;-1.5890011098744328;-2.1535854535110976;-1.3024538075377845;-1.2815700138474329;-1.3651192032179127;-0.39262697470272556;-0.8800029209843685;-1.4721169994730166;-0.39354579425551206;-0.6272808347558056;-1.795392734587864;-0.5107355781339806;-1.3852236967346054
2023-03-02;-2.5910565835453814;-2.600499036844217;-2.607337926238562;-2.7358970293830054;-2.730238526984219;-2.7005109169269015;-2.7063517668567294;-2.72951931986416;-2.73911042417585;-2.7509273844247284;-2.752060378034571;-2.7505069273122684;-4.006212793062581;-3.9238424408346906;0.6234291701803008;-2.7577375889069278;0.6211040270166501;1.5506124576186275;-1.1763628261113435;-0.5875409226240191;-2.0239512508815505;-1.8338531887914233;-1.9645204769338842;-1.966421963589271;-0.6864359368633721;-3.190433930921255;-3.1928995926245762;-3.201053952408195;0.15203962571064267;-0.7121273393985272;-0.7004171054761144;-1.1565761655943252;0.08775123701676435;-0.9166334504369877;-0.6626161661186569;0.08777585776700292;-0.5615668925307515;-0.725293798693627;-1.0624001107143233;-1.7278705338520828
2023-03-03;4.270576393407621;4.282435667967888;4.282511389922594;3.6460820884331113;3.742102978711559;3.798687954936142;3.8317337016681385;3.666032235070138;3.6311272160865604;3.6393961568630617;3.6418937824639785;3.6333152882658926;1.10933620392637;1.078848978061453;3.1227322933090162;3.6324487640782;3.09721320618912;-1.3641128349081044;1.3048200964581813;0.007610363640320195;-0.03891907255509919;-0.9313824231793943;0.5376577920138237;0.5380875554447107;0.6681116436711099;0.123099909914548;0.12060429287037433;0.11199149365865857;0.2304382275712502;-0.6195147409808532;-0.609210682757888;0.16193763683458595;0.5375285700089272;0.42675601654675877;0.5013026975322799;0.5380174597460208;0.033381751989458586;0.23742422921295692;0.6621743188373053;0.1328123718883134
2023-03-06;1.003738377923935;1.0069899046043052;1.0021846526668376;1.4865105063516237;1.4025754937347035;1.327030964780418;1.3486595575799898;1.4509641948925678;1.4730740649064211;1.472719105029907;1.4720170116038211;1.4748517593814903;2.2617458293606063;2.2139834207217435;1.0049597549796285;1.4704438894435512;1.0034379460531095;2.3605701758173225;0.5856664384448873;1.37016908795895;1.4549444764110353;1.054896859669463;1.3036796855194321;1.3049066458253655;0.05996353331085835;2.209901375643608;2.2069404537033543;2.198245901642415;0.553736235456137;1.0159972535029649;0.9997812072617407;1.2084336184227773;0.12820560632451627;0.7819831244305409;0.9645242831292089;0.128267969518725;0.6332225885100851;0.8769189510744235;0.6147466921402556;2.499223974475062
2023-03-07;-3.291850062602686;-3.30587795778452;-3.3094152589289383;-3.016262269985659;-3.0760073804783516;-3.102348444615821;-3.1290706669702906;-3.028953810399726;-3.021907038054472;-3.019493923088934;-3.026908898209979;-3.0305151699885013;2.288900349556644;2.2834128905344198;0.39417036018309926;-3.0357614592810167;0.39351965622178575;-0.03220800775303179;-0.5860379074747013;-0.6484816933198689;0.2782086147362195;0.31665651803809425;-0.9671044564536935;-0.9673375547987195;-0.018317439008475045;0.2698770661319516;0.26750727240913985;0.25890281139668847;0.1469219358139151;0.383639438176675;0.37769544612609174;-0.2262653667191028;-0.6695577936256969;-0.2826116569765502;0.17995300983295603;-0.6697017906879377;0.2540646691074677;-0.32749876976605474;-0.26145691649887004;0.7580325066976812
2023-03-08;1.2650428554737525;1.2695089430809325;1.2645929421531976;1.5452619732238215;1.4939955562387697;1.4485226622713787;1.4507057246662791;1.5224107522350927;1.5279340052278378;1.530573936253421;1.534444701618498;1.5321866299319753;0.9997722252868657;1.0007437469087943;5.179108821849532;1.5294441239431134;5.16919074128146;-0.03235438685808001;0.23347359568870463;1.236753526137857;3.5461255335605957;3.505759405607889;5.215259375059578;5.213691169491486;1.6176024115996945;1.2288905440623665;1.2265369807426652;1.2181903406563999;1.6647114690462317;0.9725870920466173;0.9570820423041804;3.633553593369787;1.6165644337344354;2.1290767890873807;1.6718007284115988;1.6193542349923762;1.6283982739912606;3.0596608019274774;1.7886582434915255;2.567639925748577
2023-03-09;-0.4310640618937267;-0.4338043442302042;-0.43801829407501547;-1.2357289851728237;-1.121885006005685;-1.0021606538141326;-1.0008051064971712;-1.202741898673676;-1.2457190778874527;-1.2449462170378012;-1.243987587923967;-1.2498359582828855;-2.172435884985391;-2.1693241539496144;-0.5751166711380762;-1.2539596071014292;-0.5737588141907501;-0.8047802412996186;1.2858830817705558;-0.5597112520200787;3.0602367175233125;0.0;0.362756339357273;0.3624977815681829;-0.33437338348657475;-1.8668227062105025;-1.8692722072450985;-1.8783443304152603;-0.37511510900187783;-0.6258252769170136;-0.6154870030984694;0.1990469739865608;0.20589114941083064;0.5435498834449826;-0.8603472067227003;0.20554476685525902;-0.6238277732131592;-2.6564305767154517;-0.9280700371858797;-1.1093396613963913
2023-03-10;-1.2964779140953397;-1.3029838831474239;-1.3065329535388748;-0.6931472926302917;-0.8005882728761127;-0.8818417234152554;-0.8798339150954404;-0.7239927956548486;-0.6983901620978727;-0.7035265875429131;-0.7026247651583772;-0.7069498686460229;-1.8886627479916873;-1.887045247511554;-2.485461878160866;-0.7107067264764177;-2.4811584893075667;-1.6436693637870703;-1.5049989417817877;0.6018565675724563;-0.38324326735240666;-0.8166197424947175;-3.875364539008208;-3.87449460417697;-0.9622928408702602;-2.3332377388705416;-2.335386777409154;-2.3451549380020476;-0.04246688258683351;-0.7923646282689489;-0.7792775461067936;-0.9510513616075689;-0.47471829145626643;-1.5588828347563588;-1.0202772414356076;-0.47519069053789664;-1.3582753837550698;-0.5928990510103205;-1.1057095131608352;-2.2934268359319887
2023-03-13;-3.1423867683162743;-3.1587659263028978;-3.1608038678349937;-3.1590027755377004;-3.173613298531086;-3.1565087760144217;-3.156600940751253;-3.1571561443493823;-3.161004855757499;-3.170273273858326;-3.168875732331211;-3.174816825495741;-0.6286818159826013;-0.6276863118447218;-0.20166046192645615;-3.178265816671344;-0.20029724786447822;-2.2584278469970354;-1.289779334126373;0.49145376831185583;-1.0663079295675892;-1.4879221785673913;-1.2619439505896057;-1.2631410714316171;-0.30403998406355326;-1.1728706706659597;-1.1750306879358408;-1.182386402887825;-0.6551445700248015;-0.3061386040900449;-0.30084640484318026;-0.5613071010036386;-0.701613597113615;-0.8758174743053959;-0.27314263113569215;-0.7016569976216247;-0.3156293048010683;-0.3272363445492976;-0.459147427256712;-0.8939968050581948
